timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 11:45:00,1,-596.472851853803,6.145449296430144,70.0,70.0,0.0,0.999826961176964,0.9997945119382455,0.9996664811511425,0.9915331368548879,0.9891159840247136,0.9825126987708016,0.9888503249122502,0.9864447815341841,0.9798381689339898,0.9835050397554944,0.9811229285319129,0.9745097243594323,0.9835051152117633,0.9811230038697089,35.0,0.0,0.0,35.0,0.0,0,0.0,0,2,3,0,-666.472851853803
2024-01-01 12:00:00,1,-561.3019445689931,5.722886982678307,5.0,35.0,30.0,0.9998420433878563,0.9998097476103018,0.999681678555385,0.9923060341620449,0.9898930493656471,0.9832914816849329,0.9896252479042011,0.9872238753163605,0.9806189630707077,0.9842839734369022,0.9819060380887622,0.9752944993255532,0.9842840489531117,0.9819061134866544,-30.0,0.0,0.0,35.0,0.0,0,0.0,0,1,4,0,-566.3019445689931
2024-01-01 12:15:00,1,-537.8917981362556,5.31190930455478,-51.0,0.0,51.0,0.9998411569044757,0.9998224044219151,0.9996960066846632,0.9921006755078436,0.9906549368571831,0.9840866849405828,0.9894221320994021,0.9879869310261185,0.9814146779911554,0.9840853425714395,0.9826713964769439,0.9760911944100329,0.9840854180852284,0.9826714719208222,-21.0,0.0,0.0,-30.0,0.0,0,0.0,0,0,5,0,-486.8917981362556
2024-01-01 12:30:00,1,-537.8669267920352,5.326545130495745,-42.0,0.0,42.0,0.9998410799004236,0.9998210155982097,0.9996945938360661,0.9921047927451858,0.990593536476707,0.9840084589769038,0.9894262801319178,0.9879254264615106,0.9813364011174068,0.9840895538680786,0.9826096846671927,0.9760128170215213,0.9840896293812623,0.9826097601063538,-21.0,0.0,0.0,-21.0,0.0,0,0.0,0,0,5,0,-495.8669267920352
2024-01-01 12:45:00,1,-537.8679803387274,5.32656582959387,-42.0,0.0,42.0,0.9998410794907112,0.9998210152120389,0.9996945932897447,0.992104771861869,0.9905935162072014,0.9840084313466132,0.989426252422629,0.9879253995245961,0.9813363642744303,0.9840895125861061,0.9826096445163903,0.9760127618592822,0.984089588099287,0.9826097199555484,-21.0,0.0,0.0,-21.0,0.0,0,0.0,0,0,5,0,-495.8679803387274
2024-01-01 13:00:00,1,-537.8679814382401,5.326565847366895,-42.0,0.0,42.0,0.9998410794902047,0.9998210152116089,0.9996945932892823,0.9921047718360403,0.9905935161851314,0.9840084313228058,0.9894262523883394,0.9879253994952707,0.9813363642426927,0.9840895125349957,0.9826096444726558,0.9760127618118016,0.9840895880481766,0.9826097199118137,-21.0,0.0,0.0,-21.0,0.0,0,0.0,0,0,5,0,-495.8679814382401
2024-01-01 13:15:00,1,-537.8679814392485,5.3265658525308615,-42.0,0.0,42.0,0.9998410794902041,0.9998210152116087,0.999694593289282,0.9921047718360148,0.990593516185106,0.9840084313227818,0.9894262523883057,0.9879253994952372,0.9813363642426611,0.9840895125349451,0.9826096444726056,0.9760127618117539,0.9840895880481259,0.9826097199117635,-21.0,0.0,0.0,-21.0,0.0,0,0.0,0,0,5,1,-495.8679814392485
2024-01-01 13:30:00,1,-537.8679814392485,5.326565852537981,-42.0,0.0,42.0,0.9998410794902041,0.9998210152116087,0.999694593289282,0.9921047718360148,0.990593516185106,0.9840084313227818,0.9894262523883057,0.9879253994952372,0.9813363642426611,0.9840895125349451,0.9826096444726056,0.9760127618117539,0.9840895880481259,0.9826097199117633,-21.0,0.0,0.0,-21.0,0.0,0,0.0,0,0,5,1,-495.8679814392485
2024-01-01 13:45:00,1,-537.8679814392485,5.326565852537981,-42.0,0.0,42.0,0.9998410794902041,0.9998210152116087,0.999694593289282,0.9921047718360148,0.990593516185106,0.9840084313227818,0.9894262523883057,0.9879253994952372,0.9813363642426611,0.9840895125349451,0.9826096444726056,0.9760127618117539,0.9840895880481259,0.9826097199117633,-21.0,0.0,0.0,-21.0,0.0,0,0.0,0,0,5,1,-495.8679814392485
2024-01-01 14:00:00,1,-537.8679814392485,5.326565852537981,-42.0,0.0,42.0,0.9998410794902041,0.9998210152116087,0.999694593289282,0.9921047718360148,0.990593516185106,0.9840084313227818,0.9894262523883057,0.9879253994952372,0.9813363642426611,0.9840895125349451,0.9826096444726056,0.9760127618117539,0.9840895880481259,0.9826097199117633,-21.0,0.0,0.0,-21.0,0.0,0,0.0,0,0,5,1,-495.8679814392485
