timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 05:15:00,1,-537.8793878839206,5.33715641184068,-30.0,0.0,30.0,0.9998377724620368,0.9998190252373691,0.9996926282292735,0.9919412676379864,0.9904959615374056,0.9839275911562563,0.9892623194105193,0.9878275293761488,0.981255170768332,0.9839247287276136,0.9825111506809687,0.975930868574713,0.9839248042290804,0.9825112261125247,0.0,0,0.0,0,-30.0,0,0.0,0.0,0,1,0,-507.8793878839206
2024-01-01 05:30:00,1,-548.6661280800654,5.592366677669903,16.21082526100285,16.21082526100285,0.0,0.9998373701380614,0.999809999198449,0.9996827942349307,0.992012110217227,0.9900012982392105,0.983387477311441,0.9893320552073492,0.9873320623453419,0.9807146161261867,0.9839922559812353,0.9820140956375724,0.9753894570914579,0.9839923314802679,0.9820141710369209,0.0,0,0.0,0,16.21082526100285,0,0.0,0.0,1,0,0,-564.8769533410682
2024-01-01 05:45:00,1,-547.5764530485112,5.572216085589543,14.570444133401372,14.570444133401372,0.0,0.9998373795326017,0.9998104411008103,0.9996833076729466,0.9920060630791258,0.9900304913517741,0.983415468588785,0.9893260435907831,0.9873612426779714,0.9807425447159369,0.9839863162733811,0.9820432498816627,0.9754172595590396,0.9839863917724151,0.9820433252826533,0.0,0,0.0,0,14.570444133401372,0,0.0,0.0,1,0,0,-562.1468971819125
2024-01-01 06:00:00,1,-537.8554813761954,5.363838209385779,-16.14236762805855,0.0,16.14236762805855,0.9998376450385974,0.9998168825090269,0.9996904440487345,0.9919471777563165,0.9904012376412491,0.9838066515955152,0.9892681355581596,0.9877325599187935,0.9811340155934535,0.98393036073662,0.9824156933770238,0.9758092863285549,0.9839304362370872,0.9824157688012815,0.0,0,0.0,0,-16.14236762805855,0,0.0,0.0,0,1,0,-521.7131137481368
2024-01-01 06:15:00,1,-537.8474764055773,5.366371872081019,-14.78586614670909,0.0,14.78586614670909,0.999837635365152,0.9998166745440942,0.9996902329154616,0.9919478973383755,0.9903920585973546,0.9837949505761584,0.9892688917190221,0.9877233876490906,0.9811223395045623,0.9839311899978676,0.9824065344352185,0.975797659821031,0.9839312654982583,0.982406609858776,0.0,0,0.0,0,-14.78586614670909,0,0.0,0.0,0,1,0,-523.0616102588682
2024-01-01 06:30:00,1,-537.8454889067174,5.368802268808869,-13.543356386481433,0.0,13.543356386481433,0.9998376238943097,0.999816482332484,0.9996900369584479,0.9919484252516955,0.9903835609575674,0.9837841007897934,0.9892694104791586,0.9877148671887678,0.9811114692842108,0.9839316908016608,0.9823979686424192,0.9757867491170733,0.9839317663019612,0.9823980440653217,0.0,0,0.0,0,-13.543356386481433,0,0.0,0.0,0,1,0,-524.302132520236
2024-01-01 06:45:00,1,-537.8436783644227,5.371032900677199,-12.40525921114686,0.0,12.40525921114686,0.9998376133844559,0.9998163062653291,0.9996898574595725,0.9919489086934407,0.9903757770304875,0.9837741622879326,0.9892698854919627,0.9877070623181582,0.9811015120270712,0.9839321492777748,0.9823901221679221,0.9757767547020484,0.9839322247779932,0.9823901975902248,0.0,0,0.0,0,-12.40525921114686,0,0.0,0.0,0,1,0,-525.4384191532758
2024-01-01 07:00:00,1,-537.8420235863267,5.373079758738193,-11.362800453907628,0.0,11.362800453907628,0.9998376037575409,0.9998161449892152,0.9996896930390625,0.9919493515325418,0.9903686470027155,0.9837650586616198,0.9892703206097985,0.9876999131059424,0.981092391220568,0.9839325692472923,0.9823829348462126,0.975767599858222,0.983932644747435,0.9823830102679658,0.0,0,0.0,0,-11.362800453907628,0,0.0,0.0,0,1,0,-526.4792231324191
2024-01-01 07:15:00,1,-537.840510895576,5.374957683041819,-10.407943272906987,0.0,10.407943272906987,0.9998375949394092,0.9998159972619272,0.9996895424307283,0.9919497571774434,0.9903621159589986,0.9837567198004519,0.98927071918178,0.987693364489223,0.9810840366221322,0.9839329539429336,0.9823763513210987,0.9757592140811762,0.9839330294430075,0.9823764267423486,0.0,0,0.0,0,-10.407943272906987,0,0.0,0.0,0,1,0,-527.432567622669
2024-01-01 07:30:00,1,-537.8391278644069,5.376680380972791,-9.533326191150097,0.0,9.533326191150097,0.999837586862128,0.9998158619455184,0.999689404474634,0.9919501287506204,0.9903561335931808,0.9837490814779498,0.98927108427598,0.9876873660265413,0.9810763838841566,0.9839333063260409,0.9823703208823453,0.9757515327833277,0.9839333818260513,0.9823703963031342,0.0,0,0.0,0,-9.533326191150097,0,0.0,0.0,0,1,0,-528.3058016732568
